V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Time,Amount,Class
1.3335598501027237,-0.8541354476838009,1.145031498226728,-1.5141077364412707,0.011056071054014804,0.6461299693093061,-0.6881614284343454,0.17102108618146958,-0.1083667972116881,-1.6653806327439367,0.19546372843002505,-0.3250746485647051,-0.46640949595096326,-0.5921215084022176,0.7635531603262222,1.3853369867103977,0.25428886493433117,-0.3798430715811806,-0.2853914848364087,-1.7143406036232696,-0.5914112117594486,-1.4935516329275504,0.17479781198202082,1.0521158381513833,0.5885618457052648,0.6889193518010661,2.033961824336771,-0.59703924797936,77003.0,72.77256396157398,0
0.04711990613059292,0.20466321059769635,-1.1090091065152694,1.4993580521280918,1.1956460244626361,0.7497459478314608,1.5386378999864012,-0.575167777202622,-0.09734503529367135,-1.3723357604870405,-0.33969427011190634,0.2815253768618606,-0.9201622168957727,0.30767152512844603,-0.8131701093058008,-1.620472064491831,-0.9886581497016412,0.8722707503874133,0.07614268813828182,-1.4756366429516592,0.36224179452889615,-0.3903444963323959,0.16161829410144446,-0.6225714440896847,-1.6139767423298632,0.6987820531026212,-0.5919237177480775,-2.4416118222532117,16681.0,3.559844092083676,0
-1.1725457074049794,-0.7023321457970587,-0.8733410823282927,-0.6562142063018171,0.8463874200542665,1.5542101161595687,0.6588808148318211,0.040946287172141375,-0.4795628831362362,1.1321334096410398,0.862339465584282,-1.1168899565246593,0.1167449305108568,-1.9316609593077623,-0.194534098659521,-0.7519702502859628,-0.08955538281767458,0.43399400087494533,-0.7860034983995347,1.0029424018230355,1.1734181535255812,-0.4735081191718418,-0.1743362285460775,1.069429938878052,0.6762657774768974,1.7126316927078502,-1.2871774324723024,-1.096883977869605,20218.0,8.317307948802874,0
-0.9406998682024224,0.6754510653688304,-0.40472780902245364,-2.7802932151547175,0.7164209034176229,-1.0514517486699158,0.5059054445022095,2.0330920537185277,-0.3100769947392829,-0.2001518839115651,-0.7113604849256097,-0.12098586459884814,1.462839536555651,0.7205911644735291,-0.47134053483292443,0.2133040002628584,-0.5365720830709472,0.4186065965386573,1.2956978461087516,0.7957567612886585,-0.08445105343014955,0.563753016566821,-0.14548639841513,-0.9183527188735582,-0.11562484663039448,-0.715915591417161,-2.0525217632552217,1.286391556200128,112438.0,28.84466543368749,0
1.1306132302500087,0.26008774412905367,1.0044161277339365,2.6508047390847573,0.5035228777965483,1.18120465051603,0.37612526747180247,-2.23760584483325,-0.45590775555102286,0.21858026797180113,-1.289427699156646,1.0391751971270982,0.6728497180445389,0.7445735923273858,-1.637438080881275,0.5358673434091588,-0.5586007115505508,0.9015109311462489,-0.5137514833176818,0.4900735652346944,0.05325016979282083,1.3092619283064213,-0.9597814051634995,0.7851953858210808,1.3816408789768964,1.3349019115982688,-0.26222216533812676,1.5008030964820467,43098.0,79.12067442790537,0
0.15762662339846478,-0.9229712178630985,-0.8214870091691876,1.5780230743235615,0.3976990125291121,-0.37522800163865405,1.0479128213568687,0.06595710668270424,0.3339066464786762,1.158113560423026,-0.5041431777679665,4.06160631065189,-1.0258972275288136,-0.16823959227591537,-0.41357924357099446,0.9733354781200906,0.07406179974335624,-1.0230046872047713,0.8810654680433406,-0.24476782460776594,-1.1319871436828337,-0.21169968039058998,-1.4537162063618696,-0.38240654631507726,1.4018232009055431,0.07303793210845126,-1.5732708468382604,0.7589834725439776,86154.0,69.37996800308508,0
0.04799924156205696,0.07286560094510024,-0.6902314189475338,-1.0318837271201073,0.23303580701466686,-0.7677609835755352,0.505005299863868,0.43498147261249154,-0.8127398674458203,1.2591016819088798,0.03485540140955484,0.6581774904423389,-0.2737707808302178,-1.3830586511847867,-1.8092009642066573,0.31552171031763915,1.03937050952939,0.18229605839609303,-0.9628388629671709,0.3907719164710772,1.1349613540145718,-0.8877251614292212,1.094600518150346,-0.7651077737091954,-0.5829569667833553,-1.5174958404541263,-0.13694174884472318,0.30522284397947097,15547.0,3.0408747220784633,0
-0.05346178883805718,-0.35127768818736665,0.8847494335149046,0.16900864759315984,0.2259062395290506,0.10267243186155717,0.7453597695911983,-1.0522715168012282,-0.2896442987506483,-0.5045956622643581,-0.9341080469734648,0.04148551857235474,1.0484743286450373,0.0055835168743357845,-0.9098745537202989,2.169341594054356,-0.326015199783018,-0.6517079733637271,0.2324150755340918,-0.5376254613822116,-0.4556309654930233,1.9207672460831304,-0.6618095854132369,-0.09402736901787961,-0.5434873588482909,0.49019100313223524,0.46407822423950196,0.5861500295885619,66594.0,9.913758323860206,0
0.038400261555346496,0.9158328291770471,0.8646525704751467,-0.21449945225320038,0.9901945955597038,-0.2143442865867168,-1.1689308748745686,-1.370348045159953,-0.14407389555992348,1.3285646423852435,0.27399125835264987,-1.0620761990520293,-0.5114960899600488,-0.5374906425960436,-0.282443598294369,-0.5011511243049953,0.11187110582266958,0.9790509972283296,-0.4148373098165716,-0.3101011981546404,-0.682874419335336,0.3334676512759172,0.19406348364539086,0.529328264274119,0.2665598987638759,-0.20957935965071478,-0.4135064371201595,0.48660564508565923,160936.0,25.467276129542753,0
0.8054056469437983,-0.6325529831782043,-0.3738146603894485,0.10222080329493188,-0.5119796739109453,-0.9874929783788241,0.5100329984638009,2.158915912338294,1.3057409063541205,0.3845977587506021,1.8113489988789824,1.0155175991936654,-0.07670545423756878,0.5666396217232621,0.028184549799499546,0.14557228113975665,-1.4648509985510008,0.7720323687761957,0.8244122790838154,-0.8608706979408605,-0.40072687654808775,0.5812386720058161,-1.522876827490729,0.4580346225516521,0.7386980136189891,1.730871375444107,-0.9309380751727584,-1.7032606814970008,147073.0,32.90722605906271,0
0.5525672973560755,-0.43917309547287997,-1.1177634143727924,-1.4832864375412333,1.7356851360938104,-1.5973304281350418,2.187201511058491,-0.37150373419281224,0.37341113409016047,0.003326577571476943,-0.5882255864004279,-1.7075931661259964,0.32444899384592785,-0.08542054066279987,0.08818278694878785,0.8235478524369676,0.09416959913400778,-1.0550371705917292,-0.33691804951042836,0.25609057053293105,-0.7961366327156748,0.5786655152607267,0.13034024201644787,1.6264390370612782,-0.34784762980566253,-0.5044167860010569,1.269069595993053,-0.8540194735097345,122498.0,61.858281174046084,0
0.21570470002449457,1.2112369053763345,-1.549744823262707,-0.681493982666794,-0.10624254535920759,-0.9420948979018801,-0.5185230052490468,2.0789951616027413,-0.1097002801446926,0.44209892044452265,0.036290328547667255,-0.8514533197915132,-1.801499760744792,0.7282269201553399,-0.10471170905336656,-0.34607032678479616,1.130711286001764,1.2849613096549994,-0.8800504345732081,-0.41544615004737934,-0.21352213160274397,1.4222017192610854,-0.8516944013984891,0.8733021654370691,-0.04557284754701018,0.0502920671892555,-0.1642418569166501,1.1753097956421534,61508.0,26.82824723346902,0
-1.0428683575900106,2.238593389242513,-0.6989901269101042,0.46796128274761895,0.9853821950888337,1.4523572256627557,-0.12882886840722252,0.535763310296226,0.536187970654596,-1.425626619265902,1.3433037411731101,0.3126949213329078,0.79959052885358,-0.4333221757080978,2.170678009433769,-0.3239814536293969,0.7904938733446989,-1.177102839551977,0.37089710497071665,0.9458239052632469,1.2447853014517811,0.9787390678250558,2.928280884283461,-2.567530781376564,0.6934880908883545,0.24022065726992725,0.2809159123516775,1.170515251252019,95505.0,41.854268273914684,0
0.511108764909727,1.999008664227936,-2.230528902271529,0.2226961699555749,-0.090241187788843,1.9625695034471387,0.8919437089100248,0.07614106036211274,0.4061182868760541,-0.7861011547560429,-0.6578039577127986,-1.2552565901459525,0.3623149896384399,1.4426145041306382,0.46840502399523326,-0.49540390901451137,0.45853244805771537,1.1203073631032279,-1.1916459308176033,0.7155813182089709,0.7840168495306037,0.6483007494045749,-1.0417143653268823,-0.34281448509241025,0.5018819310246001,-1.9547741908423308,1.021427150918871,0.24333493050360683,42696.0,43.67481577318142,0
-0.6842470779924941,0.06322301166060816,0.7498198819099152,1.1992385100066276,-0.24666599543029064,0.6501164460241168,0.9573031656056908,0.4759705120484444,1.087834856590392,-0.10814244570321527,-0.8580585247810589,1.4983141809841711,0.5885257522739861,-2.3047607460804067,-1.1886339223264244,-0.6753130264566174,-0.5327402203126397,0.17225036610094988,-0.9664730341257299,-0.8074635158547976,1.3871233429240246,0.737402536126549,-0.9888177920382951,-1.9272099667212197,1.2562832342730232,0.5209826601498965,-1.3018867602521034,-0.2996493354672546,27616.0,10.246562253864289,0
1.0938456759004787,0.21885470706822427,-0.6300306998045586,0.07975025742709378,2.03224148573078,1.185925464911603,0.624427091992447,0.6350054454560667,0.5065132124330101,0.60970763126665,-1.1055717812184809,1.049807556157376,-0.9586594667401073,-1.0161753965584812,-0.5791421871937458,-1.1595316862684428,-0.9765025285524683,-0.8857793488915847,0.6730437694449762,1.8262771865469567,1.4461797616318675,-0.8832703986943031,0.9110965120269091,-0.3262472919932814,0.3136836430697092,-1.0198874754192975,-0.9080366944125298,-0.3734322605316817,49080.0,56.87554931747185,0
-1.2710508217241274,1.5334586622826605,0.48129366424513825,2.3492216858979997,-0.30934478520137687,-0.5168329655904074,-1.6176002631504405,1.1796552233771,1.7939106955512631,-0.37203104966976486,0.38528416727601006,-0.6162122831763618,-0.7479932329502497,0.4908124158180483,-0.6243145637506174,-0.5880245312693941,-0.10425235556861824,-1.1285423138656407,-1.8329130094784776,-1.1162531113978222,-0.8287007088404008,-0.6337657132966776,1.1045393642040453,0.6769463401157432,-0.8345818136869085,1.443597344787052,2.6133932796935584,-0.5300732559945889,120940.0,104.00217064729601,0
-0.13762097627558853,-0.12443480624463125,1.8683248876013339,-0.7157315571686473,-1.2772167626756437,-0.07715167508177227,0.5017302747178614,0.4358158454969666,1.3446170463331084,-0.12731875805224463,0.5008101046198885,-0.603216644106407,-0.5768332238426559,-1.5109159302400783,-0.14427439099950112,-1.5797825170211524,-1.336243157326416,-0.3285004606585659,0.666224604248048,0.4478041765001946,0.48535223018790086,-0.13299287653821598,-2.1245021063693827,-1.275133439200911,-1.7297611234055479,1.7084326401094838,-0.1213931298893782,-0.9078767944729279,3869.0,86.54819538218874,0
-0.007358286291270949,-0.9763491371373664,1.172995707132864,0.2593323919535436,-0.7140821590207356,0.28276473227999394,-1.1836745148601586,0.14461062745018546,-0.041001409156363924,0.9694345939731951,-0.16318270024287548,-1.3689852028867926,0.27056495053871943,0.7359315711815871,-0.570247218530985,0.341824888025258,-1.2330896000630276,-0.052963702373071776,-0.43447765986731274,1.0779216148783552,1.45799113443091,0.06642288829529369,0.22585446610943852,-1.1192744545620383,0.897685248902399,-0.008805010085138789,-1.031902358707147,-1.8948897600333867,97615.0,55.9663805244154,0
-1.3246455506441366,0.11687559743629844,-1.1511348379469908,-1.916317895933467,-0.31722795350820043,-1.0812895849058495,-0.8247019183047019,0.176287516933779,-0.4145096418721032,1.411701623582731,0.026584460514226416,-1.451015957165511,0.09034745480955668,-1.2167196430023652,-0.8222244051846659,-1.6244316585675656,0.9217762309219181,-0.7277875301887672,-0.9220647506212052,1.2752281088394868,2.219012797801382,-0.007896810832230414,0.846472794935818,0.19983277933642926,-0.2708467808414663,-1.626074601029064,-0.2210111976172154,0.15294164116197875,124818.0,73.74548804969814,0
1.721971643856479,0.45151678053213146,0.8692489864766937,-1.2531331287645449,2.155191852717776,-0.9899441668603466,0.5480537862384456,1.3519133220789787,0.8825557534249039,0.7671330473597029,1.2570980729468966,0.3977294254609603,0.14781650288228057,0.09319785301136893,1.6822887582141706,2.0192269324995946,-0.9196489375247653,0.524167863982021,0.1792227827105521,-2.1969129810052763,-1.3245513248463678,0.2817546352197957,-1.2455513792235817,-0.23081744815401203,-0.28574688199747184,0.18615028529327657,-0.5493407557673328,-0.44040605010028505,2497.0,113.91397000489759,0
1.4604067672595522,-0.8291496178182481,1.1578570275164373,1.3285259609313695,0.2067559322063145,0.09717730670519023,-0.29582412356006343,0.8169682421520962,0.5166290323892743,1.268422070455751,0.8496487674362452,0.579287731858848,1.8117169314276056,-0.9147561371841407,0.07722232780415728,1.654924357275158,1.7669664632882882,-1.4064456761364161,0.5477895831278506,0.9968012287771469,-1.333968058534541,0.0002599582607985746,0.6522471417061618,1.6330561511995991,-0.22661952316259293,0.18052955163788073,-1.2241873798962388,-0.20559970368117142,111486.0,65.99980432334962,0
-0.46358376160908316,-1.6462311414991517,-0.7463565180960922,-0.9428027674786568,0.9347133997992969,-0.32030392690775,0.8096229130477688,-1.0020215533226031,-0.09456896593620655,-0.40435983904899525,-1.4202317537041567,0.3062848559362316,1.3254817429205068,-0.44120526467016913,-0.30387252942635384,1.061381077679022,-1.4262682900146264,-0.03656428908145208,-0.6051307384543896,1.214945321246271,0.4732992660900349,-0.4526094274559495,-0.5525912183853943,0.37754111785458844,-1.5367878971881126,0.7387617719816764,-0.3798260787684355,1.6979246747859775,11402.0,47.90904178101077,0
0.7717211655645232,-1.4367295145541013,-0.9532969230720043,0.5306751740014318,-1.0015999568800835,-1.06355677953922,3.148138653750855,-0.6356287972592959,-1.4769515315492654,-0.30643507949272375,-0.029496611931076118,0.22042784374830832,-0.6990215248869384,0.17462381401949528,-0.21896113764490913,-0.2511297726499293,0.4145646536397024,-0.028684607797390745,-0.21705443829821366,1.433241965947321,-0.2941167362253522,-1.6454780626184489,-1.021073097559842,0.5867181028646975,-0.33035340740369495,-0.30400214084338345,0.02033624826275818,0.5899799063582978,71827.0,14.424899451083265,0
0.37867606967021183,0.665429284172329,-0.1096918973385416,-0.06177085735139875,0.3526082897611467,0.3865321292729485,0.7771800503839431,0.3307488240773755,-1.832373842340399,0.3183536406709571,0.08417011532839369,-0.6081815768073716,-0.6335023535270057,-0.10473435202637815,-0.18347144098200352,-0.6262729473664342,-1.171543619517504,-1.870048748522949,0.7095927269000352,-2.2168715119439724,-0.9230663434144204,0.8079734664523326,-0.377056234446427,1.7993416543239606,-2.590181066009755,-1.220967090753275,0.026841224550194234,-0.687428043740814,1810.0,82.21259398365099,0
-2.613559463345258,-0.7583765163118437,-1.6014233495161816,-1.0445489576875715,0.6714783483964631,-0.26327930047632614,0.7228526530144717,-0.6229213252996771,0.34825855069514056,-0.30107226867947706,0.6979531506578072,0.3152804727880956,1.735727414437513,-0.38131986314123995,1.426251868945609,1.1779582188210342,0.1614869231873794,0.27487583557659295,0.6654338936693667,-0.6744187111566365,0.38924358563441286,0.5603118138510599,-0.4873831976455934,-0.4425413832464608,-0.3427925281826298,-0.14591329684317053,0.5951691683749168,0.5786680805354303,141218.0,12.9548064985065,0
0.2503980162775905,-0.14134709237111392,1.470734949301553,-0.34824927418715956,1.8016269554643518,1.0213539508595526,-0.8957274789573528,-0.37648701939796203,0.7708422654620234,-0.5071296227030885,-0.24645952461575477,-1.5227842690681068,-0.29697147956851505,2.1531160855719897,0.5119180282611809,0.13783512042867124,-1.0414280304834538,-1.2721574032056728,-0.09592892133392499,-0.09848301558239399,-0.7268284927395824,-0.9024122520302102,-1.410536861891568,0.05537079426846903,-0.8468826707503767,-0.9496408771548634,-1.7435255888559076,-1.4797927298595734,118229.0,32.295599341104705,0
-0.061344079833248494,0.21255868433783848,-2.4053637930304905,-0.5142336346467203,-0.6962704483239791,-0.005181101817816217,-0.6429642734318147,-0.9559195817190035,0.8034354820920951,1.652144333677019,-0.6694006052342366,-0.03787674419300685,1.3988387877569504,0.008461770772157403,1.1568276526341335,0.514426583316583,0.029015909422147896,-2.486624050706281,-0.7762908431919436,-0.44461694380728767,-2.1405830450295005,0.4706303388898531,2.196453755452858,-0.9317066296279071,1.947081747224122,1.8171333456354974,-1.4990117078408076,1.0439384563703704,57219.0,23.275343684350467,0
